An_semaine,lat,lng,An_comptage,Semaine_comptage,y_train,pred_train,y_test,pred_test,Semaine
202120,48.889046,2.374872,2021,20,60.75595238095238,54.68606,,,2021 S20
202120,48.89141,2.38482,2021,20,55.523809523809526,53.12095,,,2021 S20
202120,48.869831,2.307076,2021,20,72.0297619047619,70.59467,,,2021 S20
202120,48.87451,2.29215,2021,20,53.86904761904762,50.03884,,,2021 S20
202121,48.869831,2.307076,2021,21,85.11904761904762,81.63752,,,2021 S21
202121,48.85013,2.35423,2021,21,133.19642857142858,112.68333,,,2021 S21
202121,48.86378,2.32003,2021,21,80.50595238095238,80.90164,,,2021 S21
202121,48.86462,2.31444,2021,21,55.55357142857143,80.90747,,,2021 S21
202121,48.86377,2.35096,2021,21,200.875,228.0729,,,2021 S21
202121,48.88529,2.32666,2021,21,0.0,37.939526,,,2021 S21
202121,48.86373,2.31973,2021,21,94.57738095238095,92.31794,,,2021 S21
202121,48.842091,2.301,2021,21,43.767857142857146,55.156853,,,2021 S21
202121,48.86288,2.31179,2021,21,127.79166666666667,102.46144,,,2021 S21
202121,48.8484,2.27586,2021,21,37.357142857142854,58.386734,,,2021 S21
202121,48.874716,2.292439,2021,21,46.88095238095238,53.479027,,,2021 S21
202121,48.89172,2.38531,2021,21,130.91666666666666,109.70397,,,2021 S21
202121,48.84604,2.37561,2021,21,47.416666666666664,31.242468,,,2021 S21
202121,48.82024,2.35902,2021,21,37.339285714285715,53.961014,,,2021 S21
202121,48.85372,2.35702,2021,21,40.69642857142857,39.81498,,,2021 S21
202121,48.830449,2.353199,2021,21,57.416666666666664,62.73929,,,2021 S21
202121,48.86485,2.40966,2021,21,46.023809523809526,37.35315,,,2021 S21
202121,48.86485,2.40966,2021,21,22.416666666666668,37.35315,,,2021 S21
202121,48.83521,2.33307,2021,21,65.46428571428571,58.643276,,,2021 S21
202121,48.890457,2.368852,2021,21,38.279761904761905,35.228474,,,2021 S21
202121,48.87813,2.3497,2021,21,62.44047619047619,62.736416,,,2021 S21
202121,48.89172,2.38531,2021,21,123.3452380952381,109.70397,,,2021 S21
202121,48.83977,2.30198,2021,21,86.01190476190476,72.40211,,,2021 S21
202121,48.88529,2.32666,2021,21,0.0,37.939526,,,2021 S21
202121,48.87773,2.3506,2021,21,105.6547619047619,96.22312,,,2021 S21
202121,48.83511,2.33338,2021,21,38.464285714285715,56.70009,,,2021 S21
202121,48.82636,2.30303,2021,21,57.476190476190474,56.612926,,,2021 S21
202121,48.86357,2.32203,2021,21,77.24404761904762,72.90091,,,2021 S21
202121,48.86462,2.31444,2021,21,125.07142857142857,80.90747,,,2021 S21
202121,48.86502,2.35387,2021,21,98.375,101.41489,,,2021 S21
202121,48.869873,2.307419,2021,21,63.107142857142854,75.72638,,,2021 S21
202121,48.84638,2.31529,2021,21,79.85714285714286,55.939014,,,2021 S21
202121,48.85209,2.28508,2021,21,89.98809523809524,66.96013,,,2021 S21
202121,48.85209,2.28508,2021,21,52.714285714285715,66.96013,,,2021 S21
202121,48.85013,2.35423,2021,21,85.13095238095238,112.68333,,,2021 S21
202121,48.84638,2.31529,2021,21,27.761904761904763,55.939014,,,2021 S21
202121,48.896825,2.345648,2021,21,0.4583333333333333,10.030799,,,2021 S21
202121,48.82636,2.30303,2021,21,48.470238095238095,56.612926,,,2021 S21
202121,48.86288,2.31179,2021,21,81.27380952380952,102.46144,,,2021 S21
202121,48.84216,2.30115,2021,21,47.56547619047619,55.156853,,,2021 S21
202121,48.86377,2.35096,2021,21,268.5,228.0729,,,2021 S21
202121,48.86502,2.35387,2021,21,99.5952380952381,101.41489,,,2021 S21
202121,48.86357,2.32203,2021,21,63.095238095238095,72.90091,,,2021 S21
202121,48.83977,2.30198,2021,21,61.30952380952381,72.40211,,,2021 S21
202121,48.84201,2.36729,2021,21,77.17857142857143,80.925316,,,2021 S21
202121,48.83992,2.26694,2021,21,45.86904761904762,56.445183,,,2021 S21
202121,48.86057,2.38886,2021,21,284.0,274.03937,,,2021 S21
202121,48.860852,2.372279,2021,21,126.33928571428571,155.37718,,,2021 S21
202121,48.85735,2.35211,2021,21,141.30357142857142,169.12416,,,2021 S21
202121,48.846099,2.375456,2021,21,58.57142857142857,53.46038,,,2021 S21
202121,48.860528,2.388364,2021,21,147.58333333333334,131.76028,,,2021 S21
202121,48.83848,2.37587,2021,21,42.035714285714285,48.43856,,,2021 S21
202121,48.85372,2.35702,2021,21,31.416666666666668,39.81498,,,2021 S21
202121,48.88181,2.281546,2021,21,32.357142857142854,28.407196,,,2021 S21
202121,48.84604,2.37561,2021,21,2.1785714285714284,31.242468,,,2021 S21
202121,48.881626,2.281203,2021,21,0.0,27.186493,,,2021 S21
202121,48.88926,2.37472,2021,21,77.64880952380952,71.61315,,,2021 S21
202121,48.829523,2.38699,2021,21,51.029761904761905,50.260086,,,2021 S21
202121,48.840801,2.333233,2021,21,46.04761904761905,52.042374,,,2021 S21
202121,48.87756,2.35535,2021,21,356.8095238095238,348.78595,,,2021 S21
202121,48.889046,2.374872,2021,21,63.61904761904762,65.70612,,,2021 S21
202121,48.86284,2.310345,2021,21,21.732142857142858,44.568226,,,2021 S21
202121,48.86282,2.31061,2021,21,29.24404761904762,46.383724,,,2021 S21
202121,48.84223,2.36811,2021,21,32.285714285714285,50.60118,,,2021 S21
202121,48.830331,2.400551,2021,21,19.452380952380953,28.788786,,,2021 S21
202121,48.86179,2.32014,2021,21,106.95238095238095,102.07114,,,2021 S21
202121,48.82658,2.38409,2021,21,0.09523809523809523,13.923849,,,2021 S21
202121,48.86077,2.37305,2021,21,291.92857142857144,261.93387,,,2021 S21
202121,48.840801,2.333233,2021,21,41.73809523809524,52.042374,,,2021 S21
202121,48.86155,2.37407,2021,21,309.85714285714283,296.2155,,,2021 S21
202121,48.829523,2.38699,2021,21,43.93452380952381,50.260086,,,2021 S21
202121,48.83848,2.37587,2021,21,34.279761904761905,48.43856,,,2021 S21
202121,48.83436,2.377,2021,21,58.791666666666664,67.70793,,,2021 S21
202121,48.890457,2.368852,2021,21,30.720238095238095,35.228474,,,2021 S21
202121,48.84201,2.36729,2021,21,96.30952380952381,80.925316,,,2021 S21
202121,48.89141,2.38482,2021,21,67.54166666666667,62.965363,,,2021 S21
202121,48.89141,2.38482,2021,21,69.16666666666667,62.965363,,,2021 S21
202121,48.82026,2.3592,2021,21,44.01190476190476,53.961014,,,2021 S21
202121,48.84223,2.36811,2021,21,35.75595238095238,50.60118,,,2021 S21
202121,48.83436,2.377,2021,21,64.05357142857143,67.70793,,,2021 S21
202121,48.843435,2.383378,2021,21,71.86904761904762,67.12055,,,2021 S21
202121,48.830331,2.400551,2021,21,32.023809523809526,28.788786,,,2021 S21
202121,48.877726,2.354926,2021,21,356.29761904761904,348.78595,,,2021 S21
202121,48.82682,2.38465,2021,21,76.36904761904762,71.97246,,,2021 S21
202121,48.83068,2.35348,2021,21,77.45238095238095,65.22092,,,2021 S21
202121,48.87451,2.29215,2021,21,61.73809523809524,59.977676,,,2021 S21
202121,48.8484,2.27586,2021,21,78.60714285714286,58.386734,,,2021 S21
202121,48.84015,2.26733,2021,21,125.88095238095238,123.70696,,,2021 S21
202121,48.85735,2.35211,2021,21,210.86904761904762,169.12416,,,2021 S21
202121,48.86149,2.37376,2021,21,290.98809523809524,283.88113,,,2021 S21
202121,48.86451,2.40932,2021,21,0.0,9.926161,,,2021 S21
202122,48.86288,2.31179,2021,22,100.91666666666667,120.39155,,,2021 S22
202122,48.86284,2.310345,2021,22,30.041666666666668,59.61487,,,2021 S22
202122,48.83848,2.37587,2021,22,47.645833333333336,54.48251,,,2021 S22
202122,48.82636,2.30303,2021,22,65.57638888888889,62.064034,,,2021 S22
202122,48.83848,2.37587,2021,22,56.625,59.947617,,,2021 S22
202122,48.86288,2.31179,2021,22,91.70833333333333,113.6374,,,2021 S22
202122,48.86284,2.310345,2021,22,26.256944444444443,56.744682,,,2021 S22
202122,48.82636,2.30303,2021,22,75.79166666666667,66.73733,,,2021 S22
202122,48.82682,2.38465,2021,22,96.66666666666667,83.54615,,,2021 S22
202122,48.86282,2.31061,2021,22,41.958333333333336,60.22347,,,2021 S22
202122,48.896825,2.345648,2021,22,2.7916666666666665,21.802677,,,2021 S22
202122,48.860852,2.372279,2021,22,149.70833333333334,167.30931,,,2021 S22
202122,48.82682,2.38465,2021,22,85.06944444444444,78.873215,,,2021 S22
202122,48.83511,2.33338,2021,22,48.083333333333336,66.72905,,,2021 S22
202122,48.86288,2.31179,2021,22,153.5,120.39155,,,2021 S22
202122,48.87756,2.35535,2021,22,412.75,395.93674,,,2021 S22
202122,48.87756,2.35535,2021,22,404.18055555555554,386.1782,,,2021 S22
202122,48.86077,2.37305,2021,22,350.6666666666667,301.53314,,,2021 S22
202122,48.896825,2.345648,2021,22,13.784722222222221,18.547585,,,2021 S22
202122,48.86282,2.31061,2021,22,32.888888888888886,58.56018,,,2021 S22
202122,48.85209,2.28508,2021,22,66.875,79.17191,,,2021 S22
202122,48.829523,2.38699,2021,22,60.583333333333336,61.76915,,,2021 S22
202122,48.846099,2.375456,2021,22,64.1875,59.02335,,,2021 S22
202122,48.86377,2.35096,2021,22,298.9236111111111,265.08652,,,2021 S22
202122,48.86377,2.35096,2021,22,330.3333333333333,277.09814,,,2021 S22
202122,48.86179,2.32014,2021,22,117.27777777777777,114.41456,,,2021 S22
202122,48.86179,2.32014,2021,22,129.16666666666666,118.56071,,,2021 S22
202122,48.82024,2.35902,2021,22,55.416666666666664,63.058712,,,2021 S22
202122,48.86357,2.32203,2021,22,87.54166666666667,91.54582,,,2021 S22
202122,48.86357,2.32203,2021,22,72.16666666666667,85.07737,,,2021 S22
202122,48.83068,2.35348,2021,22,87.29166666666667,70.79669,,,2021 S22
202122,48.83848,2.37587,2021,22,38.90277777777778,54.48251,,,2021 S22
202122,48.85209,2.28508,2021,22,60.8125,74.49667,,,2021 S22
202122,48.860528,2.388364,2021,22,172.58333333333334,156.7304,,,2021 S22
202122,48.840801,2.333233,2021,22,51.013888888888886,62.242996,,,2021 S22
202122,48.840801,2.333233,2021,22,57.916666666666664,65.9218,,,2021 S22
202122,48.89141,2.38482,2021,22,76.44444444444444,68.64682,,,2021 S22
202122,48.82026,2.3592,2021,22,27.25,63.058712,,,2021 S22
202122,48.82026,2.3592,2021,22,48.479166666666664,59.53681,,,2021 S22
202122,48.83436,2.377,2021,22,79.33333333333333,80.40547,,,2021 S22
202122,48.82024,2.35902,2021,22,47.611111111111114,59.53681,,,2021 S22
202122,48.86288,2.31179,2021,22,145.0,113.6374,,,2021 S22
202122,48.860528,2.388364,2021,22,161.22916666666666,139.14789,,,2021 S22
202122,48.88181,2.281546,2021,22,37.65277777777778,32.518196,,,2021 S22
202122,48.86077,2.37305,2021,22,327.125,274.763,,,2021 S22
202122,48.84201,2.36729,2021,22,107.74305555555556,86.72187,,,2021 S22
202122,48.84216,2.30115,2021,22,56.833333333333336,67.33831,,,2021 S22
202122,48.87813,2.3497,2021,22,69.59722222222223,78.40023,,,2021 S22
202122,48.84604,2.37561,2021,22,48.763888888888886,36.805435,,,2021 S22
202122,48.84223,2.36811,2021,22,44.833333333333336,63.99212,,,2021 S22
202122,48.83521,2.33307,2021,22,72.90277777777777,66.60504,,,2021 S22
202122,48.874716,2.292439,2021,22,52.916666666666664,63.71874,,,2021 S22
202122,48.84223,2.36811,2021,22,36.65277777777778,58.659214,,,2021 S22
202122,48.829523,2.38699,2021,22,50.27777777777778,56.304035,,,2021 S22
202122,48.86357,2.32203,2021,22,87.91666666666667,85.07737,,,2021 S22
202122,48.889046,2.374872,2021,22,71.51388888888889,72.30252,,,2021 S22
202122,48.889046,2.374872,2021,22,75.5,76.76302,,,2021 S22
202122,48.86155,2.37407,2021,22,351.75,335.50952,,,2021 S22
202122,48.874716,2.292439,2021,22,53.041666666666664,60.857216,,,2021 S22
202122,48.86155,2.37407,2021,22,371.5,358.181,,,2021 S22
202122,48.84638,2.31529,2021,22,36.333333333333336,68.26123,,,2021 S22
202122,48.86357,2.32203,2021,22,107.54166666666667,91.54582,,,2021 S22
202122,48.830331,2.400551,2021,22,21.680555555555557,34.351746,,,2021 S22
202122,48.88529,2.32666,2021,22,0.0,55.520332,,,2021 S22
202122,48.84201,2.36729,2021,22,127.79166666666667,84.03514,,,2021 S22
202122,48.85013,2.35423,2021,22,101.41666666666667,130.21352,,,2021 S22
202122,48.85013,2.35423,2021,22,97.20833333333333,124.030205,,,2021 S22
202122,48.869873,2.307419,2021,22,88.91666666666667,89.91473,,,2021 S22
202122,48.840801,2.333233,2021,22,46.50694444444444,62.242996,,,2021 S22
202122,48.83436,2.377,2021,22,66.79861111111111,74.940346,,,2021 S22
202122,48.83521,2.33307,2021,22,75.66666666666667,70.766914,,,2021 S22
202122,48.830331,2.400551,2021,22,22.791666666666668,37.905514,,,2021 S22
202122,48.86377,2.35096,2021,22,224.40972222222223,265.08652,,,2021 S22
202122,48.840801,2.333233,2021,22,50.25,65.9218,,,2021 S22
202122,48.877726,2.354926,2021,22,406.8333333333333,395.93674,,,2021 S22
202122,48.877726,2.354926,2021,22,398.6388888888889,386.1782,,,2021 S22
202122,48.86377,2.35096,2021,22,243.20833333333334,277.09814,,,2021 S22
202122,48.83068,2.35348,2021,22,102.33333333333333,75.16559,,,2021 S22
202122,48.82658,2.38409,2021,22,0.06944444444444445,20.6753,,,2021 S22
202122,48.84223,2.36811,2021,22,50.416666666666664,63.99212,,,2021 S22
202122,48.84223,2.36811,2021,22,40.27777777777778,58.659214,,,2021 S22
202122,48.87813,2.3497,2021,22,78.04166666666667,81.43497,,,2021 S22
202122,48.84216,2.30115,2021,22,53.47222222222222,62.212406,,,2021 S22
202122,48.88181,2.281546,2021,22,39.083333333333336,36.199112,,,2021 S22
202122,48.88926,2.37472,2021,22,86.00694444444444,75.637955,,,2021 S22
202122,48.88926,2.37472,2021,22,87.91666666666667,80.09846,,,2021 S22
202122,48.88529,2.32666,2021,22,0.0,58.38185,,,2021 S22
202122,48.85209,2.28508,2021,22,105.56944444444444,74.49667,,,2021 S22
202122,48.82658,2.38409,2021,22,0.5,24.197165,,,2021 S22
202122,48.83511,2.33338,2021,22,45.09722222222222,62.56716,,,2021 S22
202122,48.846099,2.375456,2021,22,69.66666666666667,64.35627,,,2021 S22
202122,48.84604,2.37561,2021,22,56.041666666666664,42.415173,,,2021 S22
202122,48.869831,2.307076,2021,22,112.5,95.82587,,,2021 S22
202122,48.869831,2.307076,2021,22,93.13888888888889,91.71931,,,2021 S22
202122,48.85013,2.35423,2021,22,149.00694444444446,124.030205,,,2021 S22
202122,48.85013,2.35423,2021,22,159.5,130.21352,,,2021 S22
202122,48.85372,2.35702,2021,22,46.125,47.63104,,,2021 S22
202122,48.84638,2.31529,2021,22,101.41666666666667,68.26123,,,2021 S22
202122,48.890457,2.368852,2021,22,34.354166666666664,41.44005,,,2021 S22
202122,48.890457,2.368852,2021,22,38.083333333333336,46.71994,,,2021 S22
202122,48.85372,2.35702,2021,22,45.729166666666664,48.17984,,,2021 S22
202122,48.83992,2.26694,2021,22,53.03472222222222,63.441307,,,2021 S22
202122,48.842091,2.301,2021,22,51.86805555555556,62.212406,,,2021 S22
202122,48.842091,2.301,2021,22,56.416666666666664,67.33831,,,2021 S22
202122,48.830331,2.400551,2021,22,40.916666666666664,37.905514,,,2021 S22
202122,48.85372,2.35702,2021,22,34.979166666666664,48.17984,,,2021 S22
202122,48.85735,2.35211,2021,22,152.94444444444446,198.47676,,,2021 S22
202122,48.83992,2.26694,2021,22,63.041666666666664,68.51027,,,2021 S22
202122,48.86485,2.40966,2021,22,29.041666666666668,47.755928,,,2021 S22
202122,48.8484,2.27586,2021,22,87.4375,64.40277,,,2021 S22
202122,48.86462,2.31444,2021,22,78.08333333333333,99.55238,,,2021 S22
202122,48.89141,2.38482,2021,22,77.625,74.203545,,,2021 S22
202122,48.87451,2.29215,2021,22,69.40277777777777,66.6104,,,2021 S22
202122,48.89141,2.38482,2021,22,75.19444444444444,68.64682,,,2021 S22
202122,48.84201,2.36729,2021,22,86.86111111111111,86.72187,,,2021 S22
202122,48.85209,2.28508,2021,22,115.95833333333333,79.17191,,,2021 S22
202122,48.86373,2.31973,2021,22,125.08333333333333,111.78225,,,2021 S22
202122,48.86502,2.35387,2021,22,114.125,124.38839,,,2021 S22
202122,48.86502,2.35387,2021,22,109.10416666666667,116.90894,,,2021 S22
202122,48.890457,2.368852,2021,22,48.541666666666664,46.71994,,,2021 S22
202122,48.86373,2.31973,2021,22,109.26388888888889,104.4944,,,2021 S22
202122,48.881626,2.281203,2021,22,0.0,34.989685,,,2021 S22
202122,48.890457,2.368852,2021,22,43.34722222222222,41.44005,,,2021 S22
202122,48.881626,2.281203,2021,22,0.0,38.6706,,,2021 S22
202122,48.85372,2.35702,2021,22,39.25,47.63104,,,2021 S22
202122,48.843435,2.383378,2021,22,79.86111111111111,73.56211,,,2021 S22
202122,48.843435,2.383378,2021,22,81.33333333333333,78.239456,,,2021 S22
202122,48.83848,2.37587,2021,22,47.125,59.947617,,,2021 S22
202122,48.88529,2.32666,2021,22,0.0,58.38185,,,2021 S22
202122,48.830331,2.400551,2021,22,35.69444444444444,34.351746,,,2021 S22
202122,48.86149,2.37376,2021,22,322.3333333333333,324.61908,,,2021 S22
202122,48.88529,2.32666,2021,22,0.0,55.520332,,,2021 S22
202122,48.86149,2.37376,2021,22,355.6666666666667,343.6439,,,2021 S22
202122,48.84201,2.36729,2021,22,100.875,84.03514,,,2021 S22
202122,48.84604,2.37561,2021,22,2.8125,36.805435,,,2021 S22
202122,48.87773,2.3506,2021,22,113.98611111111111,113.51855,,,2021 S22
202122,48.84604,2.37561,2021,22,3.125,42.415173,,,2021 S22
202122,48.86451,2.40932,2021,22,0.0,17.248312,,,2021 S22
202122,48.869873,2.307419,2021,22,71.17361111111111,85.80817,,,2021 S22
202122,48.89172,2.38531,2021,22,143.53472222222223,115.33324,,,2021 S22
202122,48.89172,2.38531,2021,22,147.0,122.709755,,,2021 S22
202122,48.86378,2.32003,2021,22,103.20833333333333,100.36595,,,2021 S22
202122,48.86378,2.32003,2021,22,92.59722222222223,93.0781,,,2021 S22
202122,48.860852,2.372279,2021,22,140.60416666666666,167.95938,,,2021 S22
202122,48.84015,2.26733,2021,22,146.125,129.71117,,,2021 S22
202122,48.84638,2.31529,2021,22,31.868055555555557,62.880573,,,2021 S22
202122,48.86502,2.35387,2021,22,117.95833333333333,124.38839,,,2021 S22
202122,48.85735,2.35211,2021,22,163.08333333333334,207.81934,,,2021 S22
202122,48.86057,2.38886,2021,22,313.34722222222223,282.35278,,,2021 S22
202122,48.89172,2.38531,2021,22,142.75,122.709755,,,2021 S22
202122,48.82636,2.30303,2021,22,66.125,66.73733,,,2021 S22
202122,48.85735,2.35211,2021,22,245.41666666666666,207.81934,,,2021 S22
202122,48.85735,2.35211,2021,22,236.59027777777777,198.47676,,,2021 S22
202122,48.83977,2.30198,2021,22,111.33333333333333,82.29866,,,2021 S22
202122,48.83977,2.30198,2021,22,96.76388888888889,77.28154,,,2021 S22
202122,48.84015,2.26733,2021,22,160.16666666666666,133.64047,,,2021 S22
202122,48.89141,2.38482,2021,22,79.33333333333333,74.203545,,,2021 S22
202122,48.830449,2.353199,2021,22,61.638888888888886,69.490715,,,2021 S22
202122,48.89172,2.38531,2021,22,130.79861111111111,115.33324,,,2021 S22
202122,48.86502,2.35387,2021,22,111.875,116.90894,,,2021 S22
202122,48.86057,2.38886,2021,22,342.1666666666667,289.87195,,,2021 S22
202122,48.8484,2.27586,2021,22,52.75,68.258606,,,2021 S22
202122,48.83436,2.377,2021,22,71.35416666666667,74.940346,,,2021 S22
202122,48.8484,2.27586,2021,22,43.49305555555556,64.40277,,,2021 S22
202122,48.86451,2.40932,2021,22,0.0,19.861322,,,2021 S22
202122,48.86485,2.40966,2021,22,49.13194444444444,44.457256,,,2021 S22
202122,48.86485,2.40966,2021,22,56.958333333333336,47.755928,,,2021 S22
202122,48.87773,2.3506,2021,22,133.29166666666666,119.94501,,,2021 S22
202122,48.86462,2.31444,2021,22,141.26388888888889,93.08393,,,2021 S22
202122,48.87451,2.29215,2021,22,80.83333333333333,70.86388,,,2021 S22
202122,48.830449,2.353199,2021,22,92.83333333333333,73.85961,,,2021 S22
202122,48.86462,2.31444,2021,22,157.16666666666666,99.55238,,,2021 S22
202122,48.829523,2.38699,2021,22,68.45833333333333,61.76915,,,2021 S22
202122,48.829523,2.38699,2021,22,59.041666666666664,56.304035,,,2021 S22
202122,48.84638,2.31529,2021,22,87.50694444444444,62.880573,,,2021 S22
202122,48.82636,2.30303,2021,22,55.19444444444444,62.064034,,,2021 S22
202122,48.8484,2.27586,2021,22,101.20833333333333,68.258606,,,2021 S22
202122,48.83436,2.377,2021,22,84.79166666666667,80.40547,,,2021 S22
202122,48.86485,2.40966,2021,22,24.381944444444443,44.457256,,,2021 S22
202122,48.83977,2.30198,2021,22,76.91666666666667,82.29866,,,2021 S22
202122,48.83977,2.30198,2021,22,69.56944444444444,77.28154,,,2021 S22
202122,48.86462,2.31444,2021,22,64.79166666666667,93.08393,,,2021 S22
202123,48.83511,2.33338,2021,23,52.82142857142857,67.86251,,,2021 S23
202123,48.890457,2.368852,2021,23,37.07142857142857,47.317986,,,2021 S23
